Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,HBASE-13329,HRegion.java,doClose,org.apache.hadoop.hbase.regionserver.HRegion,NegativeArraySizeException,Misleading
Cassandra,HBASE-13329,HRegion.java,close,org.apache.hadoop.hbase.regionserver.HRegion,NegativeArraySizeException,Misleading
Cassandra,HBASE-13329,CloseRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.CloseRegionHandler,NegativeArraySizeException,Misleading
Cassandra,HBASE-13329,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,NegativeArraySizeException,Misleading
Cassandra,HBASE-13329,HRegion.java,internalFlushCacheAndCommit,org.apache.hadoop.hbase.regionserver.HRegion,NegativeArraySizeException,Misleading
Cassandra,HBASE-1334,Buffer.java,position,java.nio.Buffer,IllegalArgumentException,Misleading
Cassandra,HBASE-13383,ReflectionUtils.java,instantiateWithCustomCtor,org.apache.hadoop.hbase.util.ReflectionUtils,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionMergeTransactionFactory.java,create,org.apache.hadoop.hbase.regionserver.RegionMergeTransactionFactory,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,TestRegionServerObserver.java,preMergeCommit,org.apache.hadoop.hbase.coprocessor.TestRegionServerObserver$CPRegionServerObserver,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionServerCoprocessorHost.java,call,org.apache.hadoop.hbase.regionserver.RegionServerCoprocessorHost$4,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionServerCoprocessorHost.java,execOperation,org.apache.hadoop.hbase.regionserver.RegionServerCoprocessorHost,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionServerCoprocessorHost.java,preMergeCommit,org.apache.hadoop.hbase.regionserver.RegionServerCoprocessorHost,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionMergeTransactionImpl.java,createMergedRegion,org.apache.hadoop.hbase.regionserver.RegionMergeTransactionImpl,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionMergeTransactionImpl.java,execute,org.apache.hadoop.hbase.regionserver.RegionMergeTransactionImpl,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,RegionMergeRequest.java,run,org.apache.hadoop.hbase.regionserver.RegionMergeRequest,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,Thread.java,run,java.lang.Thread,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,Class.java,getConstructor0,java.lang.Class,NoSuchMethodException,Helpful
Cassandra,HBASE-13383,Class.java,getDeclaredConstructor,java.lang.Class,NoSuchMethodException,Helpful
Cassandra,HBASE-13388,ZKProcedureMemberRpcs.java,startNewSubprocedure,org.apache.hadoop.hbase.procedure.ZKProcedureMemberRpcs,NullPointerException,Helpful
Cassandra,HBASE-13388,ZKProcedureMemberRpcs.java,waitForNewProcedures,org.apache.hadoop.hbase.procedure.ZKProcedureMemberRpcs,NullPointerException,Helpful
Cassandra,HBASE-13388,ZKProcedureMemberRpcs.java,access$100,org.apache.hadoop.hbase.procedure.ZKProcedureMemberRpcs,NullPointerException,Helpful
Cassandra,HBASE-13388,ZKProcedureMemberRpcs.java,nodeChildrenChanged,org.apache.hadoop.hbase.procedure.ZKProcedureMemberRpcs$1,NullPointerException,Helpful
Cassandra,HBASE-13388,ZooKeeperWatcher.java,process,org.apache.hadoop.hbase.zookeeper.ZooKeeperWatcher,NullPointerException,Helpful
Cassandra,HBASE-13388,ClientCnxn.java,processEvent,org.apache.zookeeper.ClientCnxn$EventThread,NullPointerException,Helpful
Cassandra,HBASE-13388,ClientCnxn.java,run,org.apache.zookeeper.ClientCnxn$EventThread,NullPointerException,Helpful
Cassandra,HBASE-13394,NamespaceTableAndRegionInfo.java,addTable,org.apache.hadoop.hbase.namespace.NamespaceTableAndRegionInfo,IllegalStateException,Helpful
Cassandra,HBASE-13394,NamespaceStateManager.java,addTable,org.apache.hadoop.hbase.namespace.NamespaceStateManager,IllegalStateException,Helpful
Cassandra,HBASE-13394,NamespaceStateManager.java,checkAndUpdateNamespaceTableCount,org.apache.hadoop.hbase.namespace.NamespaceStateManager,IllegalStateException,Helpful
Cassandra,HBASE-13394,NamespaceAuditor.java,checkQuotaToCreateTable,org.apache.hadoop.hbase.namespace.NamespaceAuditor,IllegalStateException,Helpful
Cassandra,HBASE-13394,MasterQuotaManager.java,checkNamespaceTableAndRegionQuota,org.apache.hadoop.hbase.quotas.MasterQuotaManager,IllegalStateException,Helpful
Cassandra,HBASE-13394,HMaster.java,createTable,org.apache.hadoop.hbase.master.HMaster,IllegalStateException,Helpful
Cassandra,HBASE-13394,MasterProtos.java,callBlockingMethod,org.apache.hadoop.hbase.protobuf.generated.MasterProtos$MasterService$2,IllegalStateException,Helpful
Cassandra,HBASE-13394,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,IllegalStateException,Helpful
Cassandra,HBASE-13394,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,IllegalStateException,Helpful
Cassandra,HBASE-13394,FifoRpcScheduler.java,run,org.apache.hadoop.hbase.ipc.FifoRpcScheduler$1,IllegalStateException,Helpful
Cassandra,HBASE-13394,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,IllegalStateException,Helpful
Cassandra,HBASE-13394,FutureTask.java,run,java.util.concurrent.FutureTask,IllegalStateException,Helpful
Cassandra,HBASE-13394,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IllegalStateException,Helpful
Cassandra,HBASE-13394,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IllegalStateException,Helpful
Cassandra,HBASE-13394,Thread.java,run,java.lang.Thread,IllegalStateException,Helpful
Cassandra,HBASE-13417,Bytes.java,compareTo,org.apache.hadoop.hbase.util.Bytes,NullPointerException,Helpful
Cassandra,HBASE-13417,HTable.java,getKeysAndRegionsInRange,org.apache.hadoop.hbase.client.HTable,NullPointerException,Helpful
Cassandra,HBASE-13417,HTable.java,batchCoprocessorService,org.apache.hadoop.hbase.client.HTable,NullPointerException,Helpful
Cassandra,HBASE-13417,EndpointBatchExample.java,main,coprocessor.EndpointBatchExample,NullPointerException,Helpful
Cassandra,HBASE-13417,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Cassandra,HBASE-13417,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Cassandra,HBASE-13417,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
Cassandra,HBASE-13417,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
Cassandra,HBASE-13417,AppMain.java,main,com.intellij.rt.execution.application.AppMain,NullPointerException,Helpful
Cassandra,HBASE-13437,TIOStreamTransport.java,read,org.apache.thrift.transport.TIOStreamTransport,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,TTransport.java,readAll,org.apache.thrift.transport.TTransport,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,TBinaryProtocol.java,readAll,org.apache.thrift.protocol.TBinaryProtocol,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,TBinaryProtocol.java,readI32,org.apache.thrift.protocol.TBinaryProtocol,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,TBinaryProtocol.java,readMessageBegin,org.apache.thrift.protocol.TBinaryProtocol,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,TServiceClient.java,receiveBase,org.apache.thrift.TServiceClient,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,THBaseService.java,recv_getScannerResults,org.apache.hadoop.hbase.thrift2.generated.THBaseService$Client,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,THBaseService.java,getScannerResults,org.apache.hadoop.hbase.thrift2.generated.THBaseService$Client,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,ScanTask.java,run,com.nl.test.ScanTask,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,Thread.java,run,java.lang.Thread,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,Native Method,socketRead0,java.net.SocketInputStream,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,SocketInputStream.java,read,java.net.SocketInputStream,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,BufferedInputStream.java,fill,java.io.BufferedInputStream,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,BufferedInputStream.java,read1,java.io.BufferedInputStream,SocketTimeoutException,Misleading
Cassandra,HBASE-13437,BufferedInputStream.java,read,java.io.BufferedInputStream,SocketTimeoutException,Misleading
Cassandra,HBASE-1344,RegionManager.java,setOpen,org.apache.hadoop.hbase.master.RegionManager$RegionState,IOException,Helpful
Cassandra,HBASE-1344,ServerManager.java,processRegionOpen,org.apache.hadoop.hbase.master.ServerManager,IOException,Helpful
Cassandra,HBASE-1344,ServerManager.java,processMsgs,org.apache.hadoop.hbase.master.ServerManager,IOException,Helpful
Cassandra,HBASE-1344,ServerManager.java,processRegionServerAllsWell,org.apache.hadoop.hbase.master.ServerManager,IOException,Helpful
Cassandra,HBASE-1344,ServerManager.java,regionServerReport,org.apache.hadoop.hbase.master.ServerManager,IOException,Helpful
Cassandra,HBASE-1344,HMaster.java,regionServerReport,org.apache.hadoop.hbase.master.HMaster,IOException,Helpful
Cassandra,HBASE-1344,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor4,IOException,Helpful
Cassandra,HBASE-1344,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Helpful
Cassandra,HBASE-1344,Method.java,invoke,java.lang.reflect.Method,IOException,Helpful
Cassandra,HBASE-1344,HBaseRPC.java,call,org.apache.hadoop.hbase.ipc.HBaseRPC$Server,IOException,Helpful
Cassandra,HBASE-1344,HBaseServer.java,run,org.apache.hadoop.hbase.ipc.HBaseServer$Handler,IOException,Helpful
Cassandra,HBASE-1344,Native Method,newInstance0,sun.reflect.NativeConstructorAccessorImpl,IOException,Helpful
Cassandra,HBASE-1344,NativeConstructorAccessorImpl.java,newInstance,sun.reflect.NativeConstructorAccessorImpl,IOException,Helpful
Cassandra,HBASE-1344,DelegatingConstructorAccessorImpl.java,newInstance,sun.reflect.DelegatingConstructorAccessorImpl,IOException,Helpful
Cassandra,HBASE-1344,Constructor.java,newInstance,java.lang.reflect.Constructor,IOException,Helpful
Cassandra,HBASE-1344,RemoteExceptionHandler.java,decodeRemoteException,org.apache.hadoop.hbase.RemoteExceptionHandler,IOException,Helpful
Cassandra,HBASE-1344,RemoteExceptionHandler.java,checkThrowable,org.apache.hadoop.hbase.RemoteExceptionHandler,IOException,Helpful
Cassandra,HBASE-1344,RemoteExceptionHandler.java,checkIOException,org.apache.hadoop.hbase.RemoteExceptionHandler,IOException,Helpful
Cassandra,HBASE-1344,HRegionServer.java,run,org.apache.hadoop.hbase.regionserver.HRegionServer,IOException,Helpful
Cassandra,HBASE-1344,Thread.java,run,java.lang.Thread,IOException,Helpful
Cassandra,HBASE-13499,Native Method,load,java.lang.ClassLoader$NativeLibrary,UnsatisfiedLinkError,Misleading
Cassandra,HBASE-13499,ClassLoader.java,loadLibrary1,java.lang.ClassLoader,UnsatisfiedLinkError,Misleading
Cassandra,HBASE-13520,TagRewriteCell.java,getTagsLength,org.apache.hadoop.hbase.TagRewriteCell,NullPointerException,Helpful
Cassandra,HBASE-13520,TagRewriteCell.java,heapSize,org.apache.hadoop.hbase.TagRewriteCell,NullPointerException,Helpful
Cassandra,HBASE-13520,CellUtil.java,estimatedHeapSizeOf,org.apache.hadoop.hbase.CellUtil,NullPointerException,Helpful
Cassandra,HBASE-13520,DefaultMemStore.java,heapSizeChange,org.apache.hadoop.hbase.regionserver.DefaultMemStore,NullPointerException,Helpful
Cassandra,HBASE-13520,DefaultMemStore.java,internalAdd,org.apache.hadoop.hbase.regionserver.DefaultMemStore,NullPointerException,Helpful
Cassandra,HBASE-13520,DefaultMemStore.java,upsert,org.apache.hadoop.hbase.regionserver.DefaultMemStore,NullPointerException,Helpful
Cassandra,HBASE-13520,HStore.java,upsert,org.apache.hadoop.hbase.regionserver.HStore,NullPointerException,Helpful
Cassandra,HBASE-13520,HRegion.java,increment,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Helpful
Cassandra,HBASE-13520,RSRpcServices.java,increment,org.apache.hadoop.hbase.regionserver.RSRpcServices,NullPointerException,Helpful
Cassandra,HBASE-13520,RSRpcServices.java,mutate,org.apache.hadoop.hbase.regionserver.RSRpcServices,NullPointerException,Helpful
Cassandra,HBASE-13520,ClientProtos.java,callBlockingMethod,org.apache.hadoop.hbase.protobuf.generated.ClientProtos$ClientService$2,NullPointerException,Helpful
Cassandra,HBASE-13520,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,NullPointerException,Helpful
Cassandra,HBASE-13520,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,NullPointerException,Helpful
Cassandra,HBASE-13520,RpcExecutor.java,consumerLoop,org.apache.hadoop.hbase.ipc.RpcExecutor,NullPointerException,Helpful
Cassandra,HBASE-13520,RpcExecutor.java,run,org.apache.hadoop.hbase.ipc.RpcExecutor$2,NullPointerException,Helpful
Cassandra,HBASE-13520,Thread.java,run,java.lang.Thread,NullPointerException,Helpful
Cassandra,HBASE-13524,ReplicationPeersZKImpl.java,addPeer,org.apache.hadoop.hbase.replication.ReplicationPeersZKImpl,IllegalArgumentException,Helpful
Cassandra,HBASE-13524,ReplicationAdmin.java,addPeer,org.apache.hadoop.hbase.client.replication.ReplicationAdmin,IllegalArgumentException,Helpful
Cassandra,HBASE-13524,TestReplicationAdmin.java,testEnableDisable,org.apache.hadoop.hbase.client.replication.TestReplicationAdmin,IllegalArgumentException,Helpful
Cassandra,HBASE-13546,MasterAddressTracker.java,parse,org.apache.hadoop.hbase.zookeeper.MasterAddressTracker,NullPointerException,Helpful
Cassandra,HBASE-13546,MasterAddressTracker.java,getMasterInfoPort,org.apache.hadoop.hbase.zookeeper.MasterAddressTracker,NullPointerException,Helpful
Cassandra,HBASE-13546,RSStatusTmplImpl.java,renderNoFlush,org.apache.hadoop.hbase.tmpl.regionserver.RSStatusTmplImpl,NullPointerException,Helpful
Cassandra,HBASE-13546,RSStatusTmpl.java,renderNoFlush,org.apache.hadoop.hbase.tmpl.regionserver.RSStatusTmpl,NullPointerException,Helpful
Cassandra,HBASE-13546,RSStatusTmpl.java,render,org.apache.hadoop.hbase.tmpl.regionserver.RSStatusTmpl,NullPointerException,Helpful
Cassandra,HBASE-13546,RSStatusServlet.java,doGet,org.apache.hadoop.hbase.regionserver.RSStatusServlet,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpServlet.java,service,javax.servlet.http.HttpServlet,NullPointerException,Helpful
Cassandra,HBASE-13546,ServletHolder.java,handle,org.mortbay.jetty.servlet.ServletHolder,NullPointerException,Helpful
Cassandra,HBASE-13546,ServletHandler.java,doFilter,org.mortbay.jetty.servlet.ServletHandler$CachedChain,NullPointerException,Helpful
Cassandra,HBASE-13546,StaticUserWebFilter.java,doFilter,org.apache.hadoop.hbase.http.lib.StaticUserWebFilter$StaticUserFilter,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpServer.java,doFilter,org.apache.hadoop.hbase.http.HttpServer$QuotingInputFilter,NullPointerException,Helpful
Cassandra,HBASE-13546,NoCacheFilter.java,doFilter,org.apache.hadoop.hbase.http.NoCacheFilter,NullPointerException,Helpful
Cassandra,HBASE-13546,ServletHandler.java,handle,org.mortbay.jetty.servlet.ServletHandler,NullPointerException,Helpful
Cassandra,HBASE-13546,SecurityHandler.java,handle,org.mortbay.jetty.security.SecurityHandler,NullPointerException,Helpful
Cassandra,HBASE-13546,SessionHandler.java,handle,org.mortbay.jetty.servlet.SessionHandler,NullPointerException,Helpful
Cassandra,HBASE-13546,ContextHandler.java,handle,org.mortbay.jetty.handler.ContextHandler,NullPointerException,Helpful
Cassandra,HBASE-13546,WebAppContext.java,handle,org.mortbay.jetty.webapp.WebAppContext,NullPointerException,Helpful
Cassandra,HBASE-13546,ContextHandlerCollection.java,handle,org.mortbay.jetty.handler.ContextHandlerCollection,NullPointerException,Helpful
Cassandra,HBASE-13546,HandlerWrapper.java,handle,org.mortbay.jetty.handler.HandlerWrapper,NullPointerException,Helpful
Cassandra,HBASE-13546,Server.java,handle,org.mortbay.jetty.Server,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpConnection.java,handleRequest,org.mortbay.jetty.HttpConnection,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpConnection.java,headerComplete,org.mortbay.jetty.HttpConnection$RequestHandler,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpParser.java,parseNext,org.mortbay.jetty.HttpParser,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpParser.java,parseAvailable,org.mortbay.jetty.HttpParser,NullPointerException,Helpful
Cassandra,HBASE-13546,HttpConnection.java,handle,org.mortbay.jetty.HttpConnection,NullPointerException,Helpful
Cassandra,HBASE-13546,SelectChannelEndPoint.java,run,org.mortbay.io.nio.SelectChannelEndPoint,NullPointerException,Helpful
Cassandra,HBASE-13546,QueuedThreadPool.java,run,org.mortbay.thread.QueuedThreadPool$PoolThread,NullPointerException,Helpful
Cassandra,HBASE-13555,Response.java,getOutputStream,org.mortbay.jetty.Response,NullPointerException,Helpful
Cassandra,HBASE-13555,HttpServer.java,doGet,org.apache.hadoop.hbase.http.HttpServer$StackServlet,NullPointerException,Helpful
Cassandra,HBASE-13555,HttpServlet.java,service,javax.servlet.http.HttpServlet,NullPointerException,Helpful
Cassandra,HBASE-13555,ServletHolder.java,handle,org.mortbay.jetty.servlet.ServletHolder,NullPointerException,Helpful
Cassandra,HBASE-13555,ServletHandler.java,doFilter,org.mortbay.jetty.servlet.ServletHandler$CachedChain,NullPointerException,Helpful
Cassandra,HBASE-13555,StaticUserWebFilter.java,doFilter,org.apache.hadoop.hbase.http.lib.StaticUserWebFilter$StaticUserFilter,NullPointerException,Helpful
Cassandra,HBASE-13555,HttpServer.java,doFilter,org.apache.hadoop.hbase.http.HttpServer$QuotingInputFilter,NullPointerException,Helpful
Cassandra,HBASE-13555,NoCacheFilter.java,doFilter,org.apache.hadoop.hbase.http.NoCacheFilter,NullPointerException,Helpful
Cassandra,HBASE-13555,ServletHandler.java,handle,org.mortbay.jetty.servlet.ServletHandler,NullPointerException,Helpful
Cassandra,HBASE-13555,SecurityHandler.java,handle,org.mortbay.jetty.security.SecurityHandler,NullPointerException,Helpful
