Project,BugID,Filename,Method name,Path,Exception,Label
Hbase,HBASE-7871,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,NullPointerException,Helpful
Hbase,HBASE-7871,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Helpful
Hbase,HBASE-7871,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Helpful
Hbase,HBASE-7871,Thread.java,run,java.lang.Thread,NullPointerException,Helpful
Hbase,HBASE-7871,TreeMap.java,rotateRight,java.util.TreeMap,NullPointerException,Helpful
Hbase,HBASE-7878,Assert.java,fail,org.junit.Assert,RemoteException,Helpful
Hbase,HBASE-7878,TestHLogSplit.java,testSplitWillNotTouchLogsIfNewHLogGetsCreatedAfterSplitStarted,org.apache.hadoop.hbase.regionserver.wal.TestHLogSplit,RemoteException,Helpful
Hbase,HBASE-7878,BlockReceiver.java,readToBuf,org.apache.hadoop.hdfs.server.datanode.BlockReceiver,RemoteException,Helpful
Hbase,HBASE-7878,BlockReceiver.java,readNextPacket,org.apache.hadoop.hdfs.server.datanode.BlockReceiver,RemoteException,Helpful
Hbase,HBASE-7878,BlockReceiver.java,receivePacket,org.apache.hadoop.hdfs.server.datanode.BlockReceiver,RemoteException,Helpful
Hbase,HBASE-7878,BlockReceiver.java,receiveBlock,org.apache.hadoop.hdfs.server.datanode.BlockReceiver,RemoteException,Helpful
Hbase,HBASE-7878,DataXceiver.java,writeBlock,org.apache.hadoop.hdfs.server.datanode.DataXceiver,RemoteException,Helpful
Hbase,HBASE-7878,DataXceiver.java,run,org.apache.hadoop.hdfs.server.datanode.DataXceiver,RemoteException,Helpful
Hbase,HBASE-7878,Thread.java,run,java.lang.Thread,RemoteException,Helpful
Hbase,HBASE-7878,FSNamesystem.java,nextGenerationStampForBlock,org.apache.hadoop.hdfs.server.namenode.FSNamesystem,RemoteException,Helpful
Hbase,HBASE-7878,NameNode.java,nextGenerationStamp,org.apache.hadoop.hdfs.server.namenode.NameNode,RemoteException,Helpful
Hbase,HBASE-7878,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,RemoteException,Helpful
Hbase,HBASE-7878,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,RemoteException,Helpful
Hbase,HBASE-7878,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,RemoteException,Helpful
Hbase,HBASE-7878,Method.java,invoke,java.lang.reflect.Method,RemoteException,Helpful
Hbase,HBASE-7878,RPC.java,call,org.apache.hadoop.ipc.RPC$Server,RemoteException,Helpful
Hbase,HBASE-7878,Server.java,run,org.apache.hadoop.ipc.Server$Handler$1,RemoteException,Helpful
Hbase,HBASE-7878,Native Method,doPrivileged,java.security.AccessController,RemoteException,Helpful
Hbase,HBASE-7878,Subject.java,doAs,javax.security.auth.Subject,RemoteException,Helpful
Hbase,HBASE-7878,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,RemoteException,Helpful
Hbase,HBASE-7878,Client.java,call,org.apache.hadoop.ipc.Client,RemoteException,Helpful
Hbase,HBASE-7878,RPC.java,invoke,org.apache.hadoop.ipc.RPC$Invoker,RemoteException,Helpful
Hbase,HBASE-7878,Unknown Source,nextGenerationStamp,$Proxy12,RemoteException,Helpful
Hbase,HBASE-7878,DataNode.java,syncBlock,org.apache.hadoop.hdfs.server.datanode.DataNode,RemoteException,Helpful
Hbase,HBASE-7878,DataNode.java,recoverBlock,org.apache.hadoop.hdfs.server.datanode.DataNode,RemoteException,Helpful
Hbase,HBASE-7878,Unknown Source,recoverBlock,$Proxy17,RemoteException,Helpful
Hbase,HBASE-7878,DFSClient.java,processDatanodeError,org.apache.hadoop.hdfs.DFSClient$DFSOutputStream,RemoteException,Helpful
Hbase,HBASE-7878,DFSClient.java,access$2200,org.apache.hadoop.hdfs.DFSClient$DFSOutputStream,RemoteException,Helpful
Hbase,HBASE-7878,DFSClient.java,run,org.apache.hadoop.hdfs.DFSClient$DFSOutputStream$DataStreamer,RemoteException,Helpful
Hbase,HBASE-788,master_jsp.java,_jspService,org.apache.hadoop.hbase.generated.master.master_jsp,ArithmeticException,Misleading
Hbase,HBASE-788,HttpJspBase.java,service,org.apache.jasper.runtime.HttpJspBase,ArithmeticException,Misleading
Hbase,HBASE-788,HttpServlet.java,service,javax.servlet.http.HttpServlet,ArithmeticException,Misleading
Hbase,HBASE-788,ServletHolder.java,handle,org.mortbay.jetty.servlet.ServletHolder,ArithmeticException,Misleading
Hbase,HBASE-788,ServletHandler.java,handle,org.mortbay.jetty.servlet.ServletHandler,ArithmeticException,Misleading
Hbase,HBASE-788,SecurityHandler.java,handle,org.mortbay.jetty.security.SecurityHandler,ArithmeticException,Misleading
Hbase,HBASE-788,SessionHandler.java,handle,org.mortbay.jetty.servlet.SessionHandler,ArithmeticException,Misleading
Hbase,HBASE-788,ContextHandler.java,handle,org.mortbay.jetty.handler.ContextHandler,ArithmeticException,Misleading
Hbase,HBASE-788,WebAppContext.java,handle,org.mortbay.jetty.webapp.WebAppContext,ArithmeticException,Misleading
Hbase,HBASE-788,ContextHandlerCollection.java,handle,org.mortbay.jetty.handler.ContextHandlerCollection,ArithmeticException,Misleading
Hbase,HBASE-788,HandlerWrapper.java,handle,org.mortbay.jetty.handler.HandlerWrapper,ArithmeticException,Misleading
Hbase,HBASE-788,Server.java,handle,org.mortbay.jetty.Server,ArithmeticException,Misleading
Hbase,HBASE-788,HttpConnection.java,handleRequest,org.mortbay.jetty.HttpConnection,ArithmeticException,Misleading
Hbase,HBASE-788,HttpConnection.java,headerComplete,org.mortbay.jetty.HttpConnection$RequestHandler,ArithmeticException,Misleading
Hbase,HBASE-788,HttpParser.java,parseNext,org.mortbay.jetty.HttpParser,ArithmeticException,Misleading
Hbase,HBASE-788,HttpParser.java,parseAvailable,org.mortbay.jetty.HttpParser,ArithmeticException,Misleading
Hbase,HBASE-788,HttpConnection.java,handle,org.mortbay.jetty.HttpConnection,ArithmeticException,Misleading
Hbase,HBASE-788,SelectChannelEndPoint.java,run,org.mortbay.io.nio.SelectChannelEndPoint,ArithmeticException,Misleading
Hbase,HBASE-788,BoundedThreadPool.java,run,org.mortbay.thread.BoundedThreadPool$PoolThread,ArithmeticException,Misleading
Hbase,HBASE-790,HRegionServer.java,getRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,NotServingRegionException,Misleading
Hbase,HBASE-790,HRegionServer.java,batchUpdate,org.apache.hadoop.hbase.regionserver.HRegionServer,NotServingRegionException,Misleading
Hbase,HBASE-790,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor12,NotServingRegionException,Misleading
Hbase,HBASE-790,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NotServingRegionException,Misleading
Hbase,HBASE-790,Method.java,invoke,java.lang.reflect.Method,NotServingRegionException,Misleading
Hbase,HBASE-790,HbaseRPC.java,call,org.apache.hadoop.hbase.ipc.HbaseRPC$Server,NotServingRegionException,Misleading
Hbase,HBASE-790,Server.java,run,org.apache.hadoop.ipc.Server$Handler,NotServingRegionException,Misleading
Hbase,HBASE-7911,TreeSet.java,addAll,java.util.TreeSet,RemoteException,Misleading
Hbase,HBASE-7911,ZKInterProcessWriteLock.java,getLockPath,org.apache.hadoop.hbase.zookeeper.lock.ZKInterProcessWriteLock,RemoteException,Misleading
Hbase,HBASE-7911,ZKInterProcessLockBase.java,tryAcquire,org.apache.hadoop.hbase.zookeeper.lock.ZKInterProcessLockBase,RemoteException,Misleading
Hbase,HBASE-7911,TableLockManager.java,acquire,org.apache.hadoop.hbase.master.TableLockManager$ZKTableLockManager$TableLockImpl,RemoteException,Misleading
Hbase,HBASE-7911,CreateTableHandler.java,prepare,org.apache.hadoop.hbase.master.handler.CreateTableHandler,RemoteException,Misleading
Hbase,HBASE-7911,HMaster.java,createTable,org.apache.hadoop.hbase.master.HMaster,RemoteException,Misleading
Hbase,HBASE-7913,GssKrb5Client.java,evaluateChallenge,com.sun.security.sasl.gsskerb.GssKrb5Client,GSSException,Misleading
Hbase,HBASE-7913,HBaseSaslRpcClient.java,saslConnect,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,GSSException,Misleading
Hbase,HBASE-7913,SecureClient.java,setupSaslConnection,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7913,SecureClient.java,access$500,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7913,SecureClient.java,run,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection$2,GSSException,Misleading
Hbase,HBASE-7913,Native Method,doPrivileged,java.security.AccessController,GSSException,Misleading
Hbase,HBASE-7913,Subject.java,doAs,javax.security.auth.Subject,GSSException,Misleading
Hbase,HBASE-7913,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,GSSException,Misleading
Hbase,HBASE-7913,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7913,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7913,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7913,Method.java,invoke,java.lang.reflect.Method,GSSException,Misleading
Hbase,HBASE-7913,Methods.java,call,org.apache.hadoop.hbase.util.Methods,GSSException,Misleading
Hbase,HBASE-7913,User.java,call,org.apache.hadoop.hbase.security.User,GSSException,Misleading
Hbase,HBASE-7913,User.java,access$700,org.apache.hadoop.hbase.security.User,GSSException,Misleading
Hbase,HBASE-7913,User.java,runAs,org.apache.hadoop.hbase.security.User$SecureHadoopUser,GSSException,Misleading
Hbase,HBASE-7913,SecureClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7913,HBaseClient.java,getConnection,org.apache.hadoop.hbase.ipc.HBaseClient,GSSException,Misleading
Hbase,HBASE-7913,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,GSSException,Misleading
Hbase,HBASE-7913,SecureRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.SecureRpcEngine$Invoker,GSSException,Misleading
Hbase,HBASE-7913,Unknown Source,getProtocolVersion,$Proxy5,GSSException,Misleading
Hbase,HBASE-7913,SecureRpcEngine.java,getProxy,org.apache.hadoop.hbase.ipc.SecureRpcEngine,GSSException,Misleading
Hbase,HBASE-7913,HConnectionManager.java,getMaster,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,GSSException,Misleading
Hbase,HBASE-7913,HBaseAdmin.java,<init>,org.apache.hadoop.hbase.client.HBaseAdmin,GSSException,Misleading
Hbase,HBASE-7913,RESTServlet.java,<init>,org.apache.hadoop.hbase.rest.RESTServlet,GSSException,Misleading
Hbase,HBASE-7913,RESTServlet.java,getInstance,org.apache.hadoop.hbase.rest.RESTServlet,GSSException,Misleading
Hbase,HBASE-7913,Main.java,main,org.apache.hadoop.hbase.rest.Main,GSSException,Misleading
Hbase,HBASE-7913,Krb5InitCredential.java,getInstance,sun.security.jgss.krb5.Krb5InitCredential,GSSException,Misleading
Hbase,HBASE-7913,Krb5MechFactory.java,getCredentialElement,sun.security.jgss.krb5.Krb5MechFactory,GSSException,Misleading
Hbase,HBASE-7913,Krb5MechFactory.java,getMechanismContext,sun.security.jgss.krb5.Krb5MechFactory,GSSException,Misleading
Hbase,HBASE-7913,GSSManagerImpl.java,getMechanismContext,sun.security.jgss.GSSManagerImpl,GSSException,Misleading
Hbase,HBASE-7913,GSSContextImpl.java,initSecContext,sun.security.jgss.GSSContextImpl,GSSException,Misleading
Hbase,HBASE-7915,GssKrb5Client.java,evaluateChallenge,com.sun.security.sasl.gsskerb.GssKrb5Client,GSSException,Misleading
Hbase,HBASE-7915,HBaseSaslRpcClient.java,saslConnect,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,GSSException,Misleading
Hbase,HBASE-7915,SecureClient.java,setupSaslConnection,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7915,SecureClient.java,access$500,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7915,SecureClient.java,run,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection$2,GSSException,Misleading
Hbase,HBASE-7915,Native Method,doPrivileged,java.security.AccessController,GSSException,Misleading
Hbase,HBASE-7915,Subject.java,doAs,javax.security.auth.Subject,GSSException,Misleading
Hbase,HBASE-7915,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,GSSException,Misleading
Hbase,HBASE-7915,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7915,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7915,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,GSSException,Misleading
Hbase,HBASE-7915,Method.java,invoke,java.lang.reflect.Method,GSSException,Misleading
Hbase,HBASE-7915,Methods.java,call,org.apache.hadoop.hbase.util.Methods,GSSException,Misleading
Hbase,HBASE-7915,User.java,call,org.apache.hadoop.hbase.security.User,GSSException,Misleading
Hbase,HBASE-7915,User.java,access$3,org.apache.hadoop.hbase.security.User,GSSException,Misleading
Hbase,HBASE-7915,User.java,runAs,org.apache.hadoop.hbase.security.User$SecureHadoopUser,GSSException,Misleading
Hbase,HBASE-7915,SecureClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,GSSException,Misleading
Hbase,HBASE-7915,HBaseClient.java,getConnection,org.apache.hadoop.hbase.ipc.HBaseClient,GSSException,Misleading
Hbase,HBASE-7915,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,GSSException,Misleading
Hbase,HBASE-7915,SecureRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.SecureRpcEngine$Invoker,GSSException,Misleading
Hbase,HBASE-7915,Unknown Source,getProtocolVersion,$Proxy5,GSSException,Misleading
Hbase,HBASE-7915,SecureRpcEngine.java,getProxy,org.apache.hadoop.hbase.ipc.SecureRpcEngine,GSSException,Misleading
Hbase,HBASE-7915,HConnectionManager.java,getMaster,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,GSSException,Misleading
Hbase,HBASE-7915,HBaseAdmin.java,<init>,org.apache.hadoop.hbase.client.HBaseAdmin,GSSException,Misleading
Hbase,HBASE-7915,ThriftServerRunner.java,<init>,org.apache.hadoop.hbase.thrift.ThriftServerRunner$HBaseHandler,GSSException,Misleading
Hbase,HBASE-7915,ThriftServer.java,doMain,org.apache.hadoop.hbase.thrift.ThriftServer,GSSException,Misleading
Hbase,HBASE-7915,ThriftServer.java,main,org.apache.hadoop.hbase.thrift.ThriftServer,GSSException,Misleading
Hbase,HBASE-7915,Krb5InitCredential.java,getInstance,sun.security.jgss.krb5.Krb5InitCredential,GSSException,Misleading
Hbase,HBASE-7915,Krb5MechFactory.java,getCredentialElement,sun.security.jgss.krb5.Krb5MechFactory,GSSException,Misleading
Hbase,HBASE-7915,Krb5MechFactory.java,getMechanismContext,sun.security.jgss.krb5.Krb5MechFactory,GSSException,Misleading
Hbase,HBASE-7915,GSSManagerImpl.java,getMechanismContext,sun.security.jgss.GSSManagerImpl,GSSException,Misleading
Hbase,HBASE-7915,GSSContextImpl.java,initSecContext,sun.security.jgss.GSSContextImpl,GSSException,Misleading
Hbase,HBASE-7951,Assert.java,fail,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-7957,TableLockManager.java,release,org.apache.hadoop.hbase.master.TableLockManager$ZKTableLockManager$TableLockImpl,IllegalStateException,Misleading
Hbase,HBASE-7957,CreateTableHandler.java,releaseTableLock,org.apache.hadoop.hbase.master.handler.CreateTableHandler,IllegalStateException,Misleading
Hbase,HBASE-7957,CreateTableHandler.java,handleCreateTable,org.apache.hadoop.hbase.master.handler.CreateTableHandler,IllegalStateException,Misleading
Hbase,HBASE-7957,CreateTableHandler.java,process,org.apache.hadoop.hbase.master.handler.CreateTableHandler,IllegalStateException,Misleading
Hbase,HBASE-7957,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,IllegalStateException,Misleading
Hbase,HBASE-7957,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IllegalStateException,Misleading
Hbase,HBASE-7957,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IllegalStateException,Misleading
Hbase,HBASE-7957,Thread.java,run,java.lang.Thread,IllegalStateException,Misleading
Hbase,HBASE-7963,HBaseSaslRpcClient.java,readStatus,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,SaslException,Misleading
Hbase,HBASE-7963,HBaseSaslRpcClient.java,saslConnect,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,SaslException,Misleading
Hbase,HBASE-7963,SecureClient.java,setupSaslConnection,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7963,SecureClient.java,access$500,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7963,SecureClient.java,run,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection$2,SaslException,Misleading
Hbase,HBASE-7963,Native Method,doPrivileged,java.security.AccessController,SaslException,Misleading
Hbase,HBASE-7963,Subject.java,doAs,javax.security.auth.Subject,SaslException,Misleading
Hbase,HBASE-7963,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,SaslException,Misleading
Hbase,HBASE-7963,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor3,SaslException,Misleading
Hbase,HBASE-7963,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SaslException,Misleading
Hbase,HBASE-7963,Method.java,invoke,java.lang.reflect.Method,SaslException,Misleading
Hbase,HBASE-7963,Methods.java,call,org.apache.hadoop.hbase.util.Methods,SaslException,Misleading
Hbase,HBASE-7963,User.java,call,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Hbase,HBASE-7963,User.java,access$700,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Hbase,HBASE-7963,User.java,runAs,org.apache.hadoop.hbase.security.User$SecureHadoopUser,SaslException,Misleading
Hbase,HBASE-7963,SecureClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7963,HBaseClient.java,getConnection,org.apache.hadoop.hbase.ipc.HBaseClient,SaslException,Misleading
Hbase,HBASE-7963,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,SaslException,Misleading
Hbase,HBASE-7963,SecureRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.SecureRpcEngine$Invoker,SaslException,Misleading
Hbase,HBASE-7963,Unknown Source,getProtocolVersion,$Proxy13,SaslException,Misleading
Hbase,HBASE-7963,SecureRpcEngine.java,getProxy,org.apache.hadoop.hbase.ipc.SecureRpcEngine,SaslException,Misleading
Hbase,HBASE-7963,HBaseRPC.java,getProxy,org.apache.hadoop.hbase.ipc.HBaseRPC,SaslException,Misleading
Hbase,HBASE-7963,HBaseRPC.java,waitForProxy,org.apache.hadoop.hbase.ipc.HBaseRPC,SaslException,Misleading
Hbase,HBASE-7963,HConnectionManager.java,getHRegionConnection,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,SaslException,Misleading
Hbase,HBASE-7963,HConnectionManager.java,locateRegionInMeta,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,SaslException,Misleading
Hbase,HBASE-7963,HConnectionManager.java,locateRegion,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,SaslException,Misleading
